**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4661, 5:0.5291, 10:0.6110, 20:0.2671
test ndcg 1:0.4133, 3:0.3878, 5:0.4252, 10:0.5164, 20:0.3469
test err 1:0.2500, 3:0.3267, 5:0.3565, 10:0.3767, 20:0.2465
test ndcg 1:0.4000, 3:0.3775, 5:0.4301, 10:0.5036, 20:0.3297
test err 1:0.2500, 3:0.3299, 5:0.3624, 10:0.3799, 20:0.2509
test ndcg 1:0.4333, 3:0.3855, 5:0.4375, 10:0.5263, 20:0.3519
test err 1:0.2650, 3:0.3442, 5:0.3744, 10:0.3929, 20:0.2530
test ndcg 1:0.4067, 3:0.3880, 5:0.4309, 10:0.5206, 20:0.3543
test err 1:0.2450, 3:0.3299, 5:0.3629, 10:0.3789, 20:0.2474
test ndcg 1:0.3800, 3:0.3685, 5:0.4177, 10:0.5165, 20:0.3500
test err 1:0.2250, 3:0.3142, 5:0.3455, 10:0.3651, 20:0.2344
test ndcg 1:0.3600, 3:0.3634, 5:0.4143, 10:0.5120, 20:0.3438
test err 1:0.2200, 3:0.3141, 5:0.3485, 10:0.3674, 20:0.2331
test ndcg 1:0.3733, 3:0.3785, 5:0.4271, 10:0.5128, 20:0.3473
test err 1:0.2300, 3:0.3278, 5:0.3550, 10:0.3741, 20:0.2386
test ndcg 1:0.4067, 3:0.3998, 5:0.4291, 10:0.5164, 20:0.3555
test err 1:0.2550, 3:0.3434, 5:0.3674, 10:0.3864, 20:0.2509
test ndcg 1:0.3933, 3:0.3871, 5:0.4426, 10:0.5164, 20:0.3565
test err 1:0.2450, 3:0.3323, 5:0.3613, 10:0.3779, 20:0.2504
test ndcg 1:0.3800, 3:0.3950, 5:0.4189, 10:0.5055, 20:0.3441
test err 1:0.2450, 3:0.3415, 5:0.3607, 10:0.3813, 20:0.2481
test ndcg 1:0.3267, 3:0.3506, 5:0.3959, 10:0.4861, 20:0.3471
test err 1:0.1950, 3:0.2945, 5:0.3199, 10:0.3416, 20:0.2339
test ndcg 1:0.3867, 3:0.3880, 5:0.4399, 10:0.5077, 20:0.3460
test err 1:0.2300, 3:0.3215, 5:0.3554, 10:0.3697, 20:0.2373
test ndcg 1:0.4200, 3:0.3858, 5:0.4274, 10:0.5074, 20:0.3464
test err 1:0.2550, 3:0.3388, 5:0.3656, 10:0.3832, 20:0.2494
test ndcg 1:0.3800, 3:0.3757, 5:0.4158, 10:0.5028, 20:0.3423
test err 1:0.2350, 3:0.3149, 5:0.3488, 10:0.3676, 20:0.2397
test ndcg 1:0.3733, 3:0.3837, 5:0.4247, 10:0.5060, 20:0.3463
test err 1:0.2200, 3:0.3206, 5:0.3452, 10:0.3640, 20:0.2303
test ndcg 1:0.3600, 3:0.3667, 5:0.4146, 10:0.4985, 20:0.3430
test err 1:0.2200, 3:0.3084, 5:0.3368, 10:0.3558, 20:0.2329
test ndcg 1:0.4067, 3:0.3756, 5:0.4218, 10:0.5044, 20:0.3497
test err 1:0.2550, 3:0.3268, 5:0.3640, 10:0.3796, 20:0.2514
test ndcg 1:0.4067, 3:0.3763, 5:0.4292, 10:0.5106, 20:0.3508
test err 1:0.2550, 3:0.3245, 5:0.3606, 10:0.3768, 20:0.2516
test ndcg 1:0.4067, 3:0.3847, 5:0.4330, 10:0.5181, 20:0.3550
test err 1:0.2550, 3:0.3327, 5:0.3631, 10:0.3808, 20:0.2504
test ndcg 1:0.4333, 3:0.3971, 5:0.4414, 10:0.5227, 20:0.3570
test err 1:0.2750, 3:0.3452, 5:0.3748, 10:0.3935, 20:0.2616
test ndcg 1:0.4133, 3:0.3771, 5:0.4205, 10:0.5071, 20:0.3405
test err 1:0.2600, 3:0.3279, 5:0.3576, 10:0.3776, 20:0.2448
test ndcg 1:0.3933, 3:0.3579, 5:0.4189, 10:0.5019, 20:0.3385
test err 1:0.2550, 3:0.3149, 5:0.3590, 10:0.3748, 20:0.2495
test ndcg 1:0.4133, 3:0.3671, 5:0.4179, 10:0.5103, 20:0.3447
test err 1:0.2500, 3:0.3215, 5:0.3538, 10:0.3744, 20:0.2439
test ndcg 1:0.4133, 3:0.3874, 5:0.4267, 10:0.5125, 20:0.3529
test err 1:0.2500, 3:0.3247, 5:0.3555, 10:0.3744, 20:0.2421
test ndcg 1:0.3867, 3:0.3763, 5:0.4226, 10:0.5055, 20:0.3442
test err 1:0.2400, 3:0.3256, 5:0.3572, 10:0.3741, 20:0.2470
test ndcg 1:0.4333, 3:0.3878, 5:0.4411, 10:0.5171, 20:0.3518
test err 1:0.2750, 3:0.3452, 5:0.3775, 10:0.3930, 20:0.2618
test ndcg 1:0.4133, 3:0.3697, 5:0.4400, 10:0.5117, 20:0.3521
test err 1:0.2500, 3:0.3236, 5:0.3600, 10:0.3754, 20:0.2468
test ndcg 1:0.3133, 3:0.3670, 5:0.4023, 10:0.4908, 20:0.3358
test err 1:0.1950, 3:0.3134, 5:0.3326, 10:0.3517, 20:0.2269
test ndcg 1:0.3933, 3:0.4015, 5:0.4497, 10:0.5195, 20:0.3506
test err 1:0.2450, 3:0.3400, 5:0.3698, 10:0.3836, 20:0.2484
test ndcg 1:0.4400, 3:0.3906, 5:0.4506, 10:0.5157, 20:0.3536
test err 1:0.2800, 3:0.3550, 5:0.3833, 10:0.3975, 20:0.2655
test ndcg 1:0.4333, 3:0.3810, 5:0.4173, 10:0.5153, 20:0.3444
test err 1:0.2650, 3:0.3331, 5:0.3602, 10:0.3830, 20:0.2463
test ndcg 1:0.4000, 3:0.3676, 5:0.4209, 10:0.5090, 20:0.3482
test err 1:0.2500, 3:0.3185, 5:0.3556, 10:0.3727, 20:0.2412
test ndcg 1:0.4000, 3:0.3562, 5:0.4381, 10:0.5118, 20:0.3546
test err 1:0.2400, 3:0.3076, 5:0.3544, 10:0.3686, 20:0.2478
test ndcg 1:0.3933, 3:0.3695, 5:0.4108, 10:0.5003, 20:0.3477
test err 1:0.2450, 3:0.3202, 5:0.3481, 10:0.3705, 20:0.2435
test ndcg 1:0.4200, 3:0.3950, 5:0.4239, 10:0.5231, 20:0.3512
test err 1:0.2550, 3:0.3398, 5:0.3636, 10:0.3846, 20:0.2466
test ndcg 1:0.3867, 3:0.3768, 5:0.4242, 10:0.5120, 20:0.3545
test err 1:0.2500, 3:0.3287, 5:0.3557, 10:0.3768, 20:0.2578
test ndcg 1:0.3600, 3:0.3648, 5:0.3969, 10:0.4767, 20:0.3288
test err 1:0.2200, 3:0.3036, 5:0.3314, 10:0.3505, 20:0.2228
test ndcg 1:0.4133, 3:0.3932, 5:0.4185, 10:0.4961, 20:0.3430
test err 1:0.2600, 3:0.3435, 5:0.3674, 10:0.3847, 20:0.2540
test ndcg 1:0.3733, 3:0.3927, 5:0.4152, 10:0.5040, 20:0.3365
test err 1:0.2400, 3:0.3364, 5:0.3583, 10:0.3754, 20:0.2423
test ndcg 1:0.3333, 3:0.3638, 5:0.3912, 10:0.4793, 20:0.3184
test err 1:0.2200, 3:0.3155, 5:0.3359, 10:0.3585, 20:0.2287
test ndcg 1:0.4400, 3:0.3942, 5:0.4460, 10:0.5169, 20:0.3391
test err 1:0.2700, 3:0.3469, 5:0.3800, 10:0.3940, 20:0.2519
test ndcg 1:0.4067, 3:0.4092, 5:0.4330, 10:0.5274, 20:0.3532
test err 1:0.2450, 3:0.3424, 5:0.3648, 10:0.3834, 20:0.2437
test ndcg 1:0.3867, 3:0.3812, 5:0.4197, 10:0.5142, 20:0.3474
test err 1:0.2300, 3:0.3248, 5:0.3494, 10:0.3699, 20:0.2385
test ndcg 1:0.3667, 3:0.3777, 5:0.3981, 10:0.4990, 20:0.3404
test err 1:0.2250, 3:0.3254, 5:0.3423, 10:0.3676, 20:0.2329
test ndcg 1:0.3533, 3:0.3732, 5:0.4222, 10:0.5147, 20:0.3375
test err 1:0.2050, 3:0.3069, 5:0.3386, 10:0.3552, 20:0.2164
test ndcg 1:0.4133, 3:0.3820, 5:0.4307, 10:0.5207, 20:0.3470
test err 1:0.2500, 3:0.3237, 5:0.3620, 10:0.3780, 20:0.2447
test ndcg 1:0.3800, 3:0.3720, 5:0.4178, 10:0.5007, 20:0.3399
test err 1:0.2450, 3:0.3246, 5:0.3527, 10:0.3714, 20:0.2396
test ndcg 1:0.3667, 3:0.3612, 5:0.4000, 10:0.4926, 20:0.3285
test err 1:0.2250, 3:0.3057, 5:0.3380, 10:0.3574, 20:0.2286
test ndcg 1:0.3800, 3:0.3536, 5:0.4148, 10:0.5001, 20:0.3358
test err 1:0.2350, 3:0.3053, 5:0.3448, 10:0.3619, 20:0.2355
test ndcg 1:0.3467, 3:0.3778, 5:0.3979, 10:0.5016, 20:0.3411
test err 1:0.2100, 3:0.3121, 5:0.3354, 10:0.3577, 20:0.2331
test ndcg 1:0.4000, 3:0.3770, 5:0.4144, 10:0.4981, 20:0.3388
test err 1:0.2400, 3:0.3212, 5:0.3475, 10:0.3667, 20:0.2374
test ndcg 1:0.3533, 3:0.3994, 5:0.4220, 10:0.5124, 20:0.3394
test err 1:0.2250, 3:0.3304, 5:0.3519, 10:0.3718, 20:0.2357
test ndcg 1:0.3800, 3:0.3846, 5:0.4369, 10:0.4973, 20:0.3275
test err 1:0.2250, 3:0.3180, 5:0.3485, 10:0.3627, 20:0.2299
test ndcg 1:0.3933, 3:0.4007, 5:0.4191, 10:0.5120, 20:0.3408
test err 1:0.2450, 3:0.3396, 5:0.3587, 10:0.3790, 20:0.2469
test ndcg 1:0.3533, 3:0.3737, 5:0.4181, 10:0.4925, 20:0.3332
test err 1:0.2150, 3:0.3162, 5:0.3427, 10:0.3592, 20:0.2321
test ndcg 1:0.3600, 3:0.3903, 5:0.4176, 10:0.5008, 20:0.3382
test err 1:0.2300, 3:0.3285, 5:0.3514, 10:0.3707, 20:0.2400
test ndcg 1:0.4267, 3:0.4103, 5:0.4503, 10:0.5161, 20:0.3514
test err 1:0.2700, 3:0.3564, 5:0.3805, 10:0.3973, 20:0.2579
test ndcg 1:0.3667, 3:0.3942, 5:0.4286, 10:0.5096, 20:0.3387
test err 1:0.2350, 3:0.3311, 5:0.3520, 10:0.3725, 20:0.2408
test ndcg 1:0.3533, 3:0.3827, 5:0.3975, 10:0.4946, 20:0.3214
test err 1:0.2150, 3:0.3208, 5:0.3392, 10:0.3582, 20:0.2227
test ndcg 1:0.4200, 3:0.3733, 5:0.4249, 10:0.5071, 20:0.3420
test err 1:0.2550, 3:0.3219, 5:0.3568, 10:0.3728, 20:0.2374
test ndcg 1:0.4000, 3:0.4089, 5:0.4399, 10:0.5201, 20:0.3474
test err 1:0.2400, 3:0.3369, 5:0.3652, 10:0.3818, 20:0.2471
test ndcg 1:0.4400, 3:0.4008, 5:0.4351, 10:0.5137, 20:0.3526
test err 1:0.2800, 3:0.3542, 5:0.3749, 10:0.3954, 20:0.2623
test ndcg 1:0.3733, 3:0.3598, 5:0.4165, 10:0.4909, 20:0.3297
test err 1:0.2300, 3:0.3097, 5:0.3391, 10:0.3588, 20:0.2233
test ndcg 1:0.3867, 3:0.3621, 5:0.4217, 10:0.4943, 20:0.3287
test err 1:0.2300, 3:0.3096, 5:0.3428, 10:0.3607, 20:0.2280
test ndcg 1:0.3267, 3:0.3961, 5:0.4263, 10:0.5072, 20:0.3325
test err 1:0.2050, 3:0.3179, 5:0.3375, 10:0.3570, 20:0.2203
test ndcg 1:0.4200, 3:0.3826, 5:0.4205, 10:0.5129, 20:0.3541
test err 1:0.2650, 3:0.3418, 5:0.3666, 10:0.3862, 20:0.2545
test ndcg 1:0.3867, 3:0.3994, 5:0.4369, 10:0.5283, 20:0.3482
test err 1:0.2400, 3:0.3358, 5:0.3620, 10:0.3789, 20:0.2437
test ndcg 1:0.3333, 3:0.3675, 5:0.3947, 10:0.4907, 20:0.3297
test err 1:0.2100, 3:0.3079, 5:0.3299, 10:0.3522, 20:0.2228
test ndcg 1:0.3600, 3:0.3766, 5:0.4097, 10:0.4931, 20:0.3350
test err 1:0.2200, 3:0.3093, 5:0.3355, 10:0.3561, 20:0.2235
test ndcg 1:0.3733, 3:0.3893, 5:0.4148, 10:0.5133, 20:0.3389
test err 1:0.2300, 3:0.3201, 5:0.3463, 10:0.3668, 20:0.2302
test ndcg 1:0.3533, 3:0.3690, 5:0.4049, 10:0.4885, 20:0.3309
test err 1:0.2150, 3:0.3116, 5:0.3336, 10:0.3550, 20:0.2197
test ndcg 1:0.4267, 3:0.4113, 5:0.4321, 10:0.5257, 20:0.3444
test err 1:0.2600, 3:0.3388, 5:0.3626, 10:0.3837, 20:0.2472
test ndcg 1:0.3400, 3:0.3723, 5:0.3936, 10:0.4940, 20:0.3298
test err 1:0.2050, 3:0.2985, 5:0.3215, 10:0.3453, 20:0.2129
test ndcg 1:0.3733, 3:0.3799, 5:0.4216, 10:0.5010, 20:0.3393
test err 1:0.2300, 3:0.3274, 5:0.3559, 10:0.3720, 20:0.2410
test ndcg 1:0.3667, 3:0.3682, 5:0.4203, 10:0.5003, 20:0.3385
test err 1:0.2150, 3:0.3146, 5:0.3444, 10:0.3627, 20:0.2325
test ndcg 1:0.4133, 3:0.3939, 5:0.4333, 10:0.5179, 20:0.3406
test err 1:0.2500, 3:0.3332, 5:0.3651, 10:0.3819, 20:0.2433
test ndcg 1:0.3733, 3:0.3745, 5:0.4135, 10:0.4971, 20:0.3240
test err 1:0.2400, 3:0.3250, 5:0.3516, 10:0.3714, 20:0.2354
test ndcg 1:0.4467, 3:0.3859, 5:0.4340, 10:0.5217, 20:0.3468
test err 1:0.2750, 3:0.3400, 5:0.3715, 10:0.3895, 20:0.2534
test ndcg 1:0.4267, 3:0.3934, 5:0.4370, 10:0.5173, 20:0.3412
test err 1:0.2600, 3:0.3333, 5:0.3666, 10:0.3822, 20:0.2429
test ndcg 1:0.3867, 3:0.3760, 5:0.4214, 10:0.5128, 20:0.3430
test err 1:0.2500, 3:0.3289, 5:0.3596, 10:0.3779, 20:0.2345
test ndcg 1:0.4333, 3:0.3924, 5:0.4306, 10:0.5201, 20:0.3423
test err 1:0.2750, 3:0.3385, 5:0.3693, 10:0.3889, 20:0.2501
test ndcg 1:0.3800, 3:0.3956, 5:0.4195, 10:0.5128, 20:0.3307
test err 1:0.2350, 3:0.3264, 5:0.3495, 10:0.3697, 20:0.2316
test ndcg 1:0.4200, 3:0.4338, 5:0.4460, 10:0.5341, 20:0.3507
test err 1:0.2650, 3:0.3665, 5:0.3875, 10:0.4032, 20:0.2586
test ndcg 1:0.3467, 3:0.3653, 5:0.4005, 10:0.4997, 20:0.3423
test err 1:0.2200, 3:0.3154, 5:0.3422, 10:0.3623, 20:0.2388
test ndcg 1:0.4133, 3:0.3980, 5:0.4414, 10:0.5268, 20:0.3443
test err 1:0.2600, 3:0.3474, 5:0.3759, 10:0.3931, 20:0.2450
test ndcg 1:0.4067, 3:0.4048, 5:0.4317, 10:0.5271, 20:0.3481
test err 1:0.2650, 3:0.3429, 5:0.3667, 10:0.3865, 20:0.2394
test ndcg 1:0.3933, 3:0.4221, 5:0.4366, 10:0.5229, 20:0.3424
test err 1:0.2450, 3:0.3444, 5:0.3649, 10:0.3837, 20:0.2376
test ndcg 1:0.4133, 3:0.4088, 5:0.4410, 10:0.5246, 20:0.3410
test err 1:0.2600, 3:0.3473, 5:0.3735, 10:0.3898, 20:0.2440
test ndcg 1:0.3467, 3:0.3711, 5:0.4199, 10:0.5021, 20:0.3369
test err 1:0.2200, 3:0.3212, 5:0.3443, 10:0.3624, 20:0.2286
test ndcg 1:0.4200, 3:0.3824, 5:0.4379, 10:0.5129, 20:0.3412
test err 1:0.2550, 3:0.3331, 5:0.3671, 10:0.3809, 20:0.2429
****************************************************************************************************
finish! Fold 2 ndcg 1:0.4200	3:0.4338	5:0.4460	10:0.5341	20:0.3507
finish! Fold 2 err 1:0.2650	3:0.3665	5:0.3875	10:0.4032	20:0.2586
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3586, 3:0.3880, 5:0.4201, 10:0.5168, 20:0.3418
test err 1:0.2008, 3:0.2919, 5:0.3167, 10:0.3401, 20:0.2263
test ndcg 1:0.4091, 3:0.4312, 5:0.4667, 10:0.5591, 20:0.3704
test err 1:0.2311, 3:0.3196, 5:0.3466, 10:0.3678, 20:0.2459
test ndcg 1:0.3939, 3:0.4252, 5:0.4645, 10:0.5513, 20:0.3622
test err 1:0.2348, 3:0.3174, 5:0.3481, 10:0.3685, 20:0.2425
test ndcg 1:0.4242, 3:0.4377, 5:0.4879, 10:0.5697, 20:0.3709
test err 1:0.2500, 3:0.3308, 5:0.3610, 10:0.3820, 20:0.2538
test ndcg 1:0.4596, 3:0.4498, 5:0.5007, 10:0.5810, 20:0.3840
test err 1:0.2689, 3:0.3449, 5:0.3723, 10:0.3918, 20:0.2619
test ndcg 1:0.4697, 3:0.4709, 5:0.5104, 10:0.5914, 20:0.3895
test err 1:0.2765, 3:0.3608, 5:0.3839, 10:0.4027, 20:0.2693
test ndcg 1:0.4091, 3:0.4584, 5:0.4954, 10:0.5739, 20:0.3747
test err 1:0.2538, 3:0.3477, 5:0.3705, 10:0.3898, 20:0.2572
test ndcg 1:0.3939, 3:0.4551, 5:0.4875, 10:0.5658, 20:0.3587
test err 1:0.2424, 3:0.3483, 5:0.3696, 10:0.3892, 20:0.2431
test ndcg 1:0.4141, 3:0.4567, 5:0.4974, 10:0.5773, 20:0.3759
test err 1:0.2576, 3:0.3539, 5:0.3768, 10:0.3978, 20:0.2562
test ndcg 1:0.4141, 3:0.4550, 5:0.4934, 10:0.5691, 20:0.3700
test err 1:0.2500, 3:0.3520, 5:0.3748, 10:0.3942, 20:0.2526
test ndcg 1:0.4192, 3:0.4608, 5:0.4931, 10:0.5693, 20:0.3641
test err 1:0.2538, 3:0.3524, 5:0.3747, 10:0.3941, 20:0.2491
test ndcg 1:0.3990, 3:0.4407, 5:0.4926, 10:0.5719, 20:0.3624
test err 1:0.2386, 3:0.3406, 5:0.3693, 10:0.3880, 20:0.2446
test ndcg 1:0.4192, 3:0.4509, 5:0.4970, 10:0.5759, 20:0.3727
test err 1:0.2538, 3:0.3458, 5:0.3756, 10:0.3941, 20:0.2581
test ndcg 1:0.3990, 3:0.4398, 5:0.4922, 10:0.5783, 20:0.3763
test err 1:0.2311, 3:0.3338, 5:0.3600, 10:0.3811, 20:0.2509
test ndcg 1:0.3838, 3:0.4383, 5:0.4922, 10:0.5699, 20:0.3620
test err 1:0.2348, 3:0.3394, 5:0.3700, 10:0.3889, 20:0.2436
test ndcg 1:0.4091, 3:0.4326, 5:0.4915, 10:0.5807, 20:0.3739
test err 1:0.2386, 3:0.3384, 5:0.3676, 10:0.3893, 20:0.2492
test ndcg 1:0.3838, 3:0.4327, 5:0.4736, 10:0.5655, 20:0.3583
test err 1:0.2348, 3:0.3341, 5:0.3602, 10:0.3812, 20:0.2399
test ndcg 1:0.3485, 3:0.4101, 5:0.4744, 10:0.5712, 20:0.3691
test err 1:0.2083, 3:0.3149, 5:0.3484, 10:0.3728, 20:0.2455
test ndcg 1:0.3687, 3:0.4194, 5:0.4901, 10:0.5764, 20:0.3677
test err 1:0.2311, 3:0.3299, 5:0.3667, 10:0.3868, 20:0.2490
test ndcg 1:0.3889, 3:0.4325, 5:0.4955, 10:0.5849, 20:0.3713
test err 1:0.2311, 3:0.3351, 5:0.3692, 10:0.3878, 20:0.2519
test ndcg 1:0.4192, 3:0.4326, 5:0.4996, 10:0.5831, 20:0.3768
test err 1:0.2386, 3:0.3355, 5:0.3700, 10:0.3888, 20:0.2547
test ndcg 1:0.3990, 3:0.4159, 5:0.4763, 10:0.5636, 20:0.3584
test err 1:0.2311, 3:0.3275, 5:0.3573, 10:0.3777, 20:0.2383
test ndcg 1:0.3990, 3:0.4322, 5:0.4911, 10:0.5804, 20:0.3761
test err 1:0.2386, 3:0.3360, 5:0.3666, 10:0.3883, 20:0.2576
test ndcg 1:0.4141, 3:0.4135, 5:0.4840, 10:0.5794, 20:0.3622
test err 1:0.2500, 3:0.3343, 5:0.3677, 10:0.3912, 20:0.2420
test ndcg 1:0.3687, 3:0.4087, 5:0.4755, 10:0.5634, 20:0.3719
test err 1:0.2386, 3:0.3224, 5:0.3588, 10:0.3815, 20:0.2587
test ndcg 1:0.4293, 3:0.4386, 5:0.4870, 10:0.5822, 20:0.3666
test err 1:0.2614, 3:0.3457, 5:0.3729, 10:0.3985, 20:0.2502
test ndcg 1:0.4040, 3:0.4410, 5:0.4920, 10:0.5853, 20:0.3667
test err 1:0.2500, 3:0.3494, 5:0.3754, 10:0.3976, 20:0.2477
test ndcg 1:0.4293, 3:0.4305, 5:0.4878, 10:0.5856, 20:0.3667
test err 1:0.2689, 3:0.3519, 5:0.3821, 10:0.4048, 20:0.2505
test ndcg 1:0.3687, 3:0.4141, 5:0.4675, 10:0.5689, 20:0.3558
test err 1:0.2235, 3:0.3214, 5:0.3537, 10:0.3771, 20:0.2405
test ndcg 1:0.4293, 3:0.4354, 5:0.4894, 10:0.5830, 20:0.3682
test err 1:0.2614, 3:0.3440, 5:0.3752, 10:0.3980, 20:0.2497
test ndcg 1:0.4293, 3:0.4495, 5:0.4890, 10:0.5757, 20:0.3601
test err 1:0.2614, 3:0.3512, 5:0.3788, 10:0.4011, 20:0.2556
test ndcg 1:0.4242, 3:0.4361, 5:0.4852, 10:0.5784, 20:0.3688
test err 1:0.2576, 3:0.3408, 5:0.3716, 10:0.3940, 20:0.2447
test ndcg 1:0.3889, 3:0.4220, 5:0.4789, 10:0.5778, 20:0.3614
test err 1:0.2311, 3:0.3347, 5:0.3655, 10:0.3865, 20:0.2392
test ndcg 1:0.4242, 3:0.4424, 5:0.4853, 10:0.5748, 20:0.3656
test err 1:0.2500, 3:0.3460, 5:0.3706, 10:0.3930, 20:0.2413
test ndcg 1:0.4495, 3:0.4494, 5:0.5109, 10:0.5922, 20:0.3778
test err 1:0.2841, 3:0.3650, 5:0.3978, 10:0.4154, 20:0.2680
test ndcg 1:0.3636, 3:0.4502, 5:0.4814, 10:0.5695, 20:0.3580
test err 1:0.2197, 3:0.3381, 5:0.3624, 10:0.3821, 20:0.2397
test ndcg 1:0.3990, 3:0.4300, 5:0.4909, 10:0.5836, 20:0.3636
test err 1:0.2462, 3:0.3450, 5:0.3753, 10:0.3958, 20:0.2485
test ndcg 1:0.3788, 3:0.4322, 5:0.4759, 10:0.5771, 20:0.3580
test err 1:0.2386, 3:0.3378, 5:0.3619, 10:0.3866, 20:0.2434
test ndcg 1:0.3939, 3:0.4332, 5:0.5009, 10:0.5682, 20:0.3666
test err 1:0.2500, 3:0.3456, 5:0.3781, 10:0.3962, 20:0.2454
test ndcg 1:0.4091, 3:0.4482, 5:0.4850, 10:0.5808, 20:0.3634
test err 1:0.2538, 3:0.3578, 5:0.3796, 10:0.4000, 20:0.2420
test ndcg 1:0.4141, 3:0.4279, 5:0.4840, 10:0.5776, 20:0.3712
test err 1:0.2576, 3:0.3447, 5:0.3780, 10:0.3985, 20:0.2528
test ndcg 1:0.4192, 3:0.4442, 5:0.4985, 10:0.5876, 20:0.3716
test err 1:0.2689, 3:0.3527, 5:0.3835, 10:0.4055, 20:0.2552
test ndcg 1:0.4343, 3:0.4343, 5:0.4982, 10:0.5881, 20:0.3712
test err 1:0.2652, 3:0.3509, 5:0.3801, 10:0.4020, 20:0.2524
test ndcg 1:0.4495, 3:0.4427, 5:0.4912, 10:0.5811, 20:0.3730
test err 1:0.2841, 3:0.3591, 5:0.3869, 10:0.4115, 20:0.2620
test ndcg 1:0.4343, 3:0.4588, 5:0.5014, 10:0.5876, 20:0.3739
test err 1:0.2652, 3:0.3565, 5:0.3810, 10:0.4017, 20:0.2570
test ndcg 1:0.4091, 3:0.4434, 5:0.4901, 10:0.5851, 20:0.3683
test err 1:0.2538, 3:0.3508, 5:0.3770, 10:0.3972, 20:0.2480
test ndcg 1:0.3990, 3:0.4386, 5:0.4882, 10:0.5799, 20:0.3666
test err 1:0.2462, 3:0.3400, 5:0.3700, 10:0.3919, 20:0.2488
test ndcg 1:0.3939, 3:0.4413, 5:0.4912, 10:0.5848, 20:0.3680
test err 1:0.2500, 3:0.3462, 5:0.3694, 10:0.3938, 20:0.2476
test ndcg 1:0.4394, 3:0.4461, 5:0.4963, 10:0.5857, 20:0.3673
test err 1:0.2689, 3:0.3544, 5:0.3850, 10:0.4062, 20:0.2521
test ndcg 1:0.4040, 3:0.4307, 5:0.4890, 10:0.5766, 20:0.3649
test err 1:0.2576, 3:0.3518, 5:0.3837, 10:0.4028, 20:0.2541
test ndcg 1:0.4343, 3:0.4313, 5:0.4871, 10:0.5769, 20:0.3589
test err 1:0.2652, 3:0.3540, 5:0.3826, 10:0.4026, 20:0.2448
test ndcg 1:0.4495, 3:0.4483, 5:0.5019, 10:0.5871, 20:0.3721
test err 1:0.2841, 3:0.3680, 5:0.3955, 10:0.4155, 20:0.2651
test ndcg 1:0.4394, 3:0.4457, 5:0.4905, 10:0.5901, 20:0.3696
test err 1:0.2765, 3:0.3665, 5:0.3922, 10:0.4139, 20:0.2600
test ndcg 1:0.4394, 3:0.4509, 5:0.4894, 10:0.5841, 20:0.3695
test err 1:0.2765, 3:0.3638, 5:0.3891, 10:0.4116, 20:0.2628
test ndcg 1:0.4293, 3:0.4415, 5:0.5006, 10:0.5864, 20:0.3666
test err 1:0.2614, 3:0.3445, 5:0.3828, 10:0.4009, 20:0.2477
test ndcg 1:0.3737, 3:0.4376, 5:0.4721, 10:0.5736, 20:0.3578
test err 1:0.2273, 3:0.3378, 5:0.3633, 10:0.3839, 20:0.2386
test ndcg 1:0.4293, 3:0.4261, 5:0.4732, 10:0.5866, 20:0.3658
test err 1:0.2689, 3:0.3475, 5:0.3748, 10:0.4001, 20:0.2530
test ndcg 1:0.3788, 3:0.4286, 5:0.4830, 10:0.5763, 20:0.3650
test err 1:0.2386, 3:0.3434, 5:0.3716, 10:0.3928, 20:0.2434
test ndcg 1:0.4141, 3:0.4348, 5:0.4808, 10:0.5768, 20:0.3602
test err 1:0.2500, 3:0.3404, 5:0.3715, 10:0.3916, 20:0.2391
test ndcg 1:0.4141, 3:0.4389, 5:0.4790, 10:0.5686, 20:0.3639
test err 1:0.2576, 3:0.3501, 5:0.3759, 10:0.3957, 20:0.2487
test ndcg 1:0.4394, 3:0.4372, 5:0.4805, 10:0.5775, 20:0.3623
test err 1:0.2689, 3:0.3499, 5:0.3756, 10:0.3977, 20:0.2426
test ndcg 1:0.4091, 3:0.4083, 5:0.4714, 10:0.5690, 20:0.3612
test err 1:0.2462, 3:0.3261, 5:0.3637, 10:0.3855, 20:0.2381
test ndcg 1:0.3990, 3:0.4295, 5:0.4723, 10:0.5727, 20:0.3639
test err 1:0.2462, 3:0.3429, 5:0.3687, 10:0.3905, 20:0.2469
test ndcg 1:0.4394, 3:0.4292, 5:0.4904, 10:0.5700, 20:0.3684
test err 1:0.2689, 3:0.3522, 5:0.3820, 10:0.3999, 20:0.2573
test ndcg 1:0.4495, 3:0.4469, 5:0.4797, 10:0.5832, 20:0.3665
